#Object	RA	e_RA	Dec	e_Dec	Distance	e_Distance	FeH	e_FeH	Parallax	e_Parallax	Teff_J-PLUS_W	e_Teff_J-PLUS_W	Teff_J-PLUS_Y	e_Teff_J-PLUS_Y	Teff_LAMOST	e_Teff_LAMOST	Tspec	e_Tspec	logg	e_logg	
1608007340119161984		215.05100427557	2.0666666666666666e-08	 	 	52.74996198051	2.0250000000000003e-08	 	 	571.232056	28.89245599999998	 	 	-0.4618	0	 	 	1.7345	0.0895	 	 	 	 	 	 	62218.5859	0	 	 	 	 	 	 	3716.1738	0	 	 	4.8359	0	 	 
1607918455772673024		214.18311656475	7.777777777777778e-09	 	 	52.50585116606	8.194444444444444e-09	 	 	388.547424	4.936203000000006	 	 	-0.0047	0	 	 	2.554	0.035	 	 	4539.2319325676	0	 	 	4496.3472	0	 	 	4741.86	0	 	 	4593.9941	0	 	 	4.5666	0	 	 
1607905222976676224		214.34323605642	2.8944444444444444e-08	 	 	52.42001266211	2.8833333333333333e-08	 	 	893.656494	109.37606799999998	 	 	-0.9385	0	 	 	1.0908	0.1247	 	 	 	 	 	 	60252.8242	0	 	 	 	 	 	 	3436.7585	0	 	 	4.4823	0	 	 
1607921479429662720		214.14676628699	7.5e-09	 	 	52.53534365306	7.972222222222222e-09	 	 	4806.0498	706.0944850000001	 	 	-0.5958	0	 	 	0.1793	0.033	 	 	5383.95203968664	0	 	 	5198.9409	0	 	 	 	 	 	 	5631.668	0	 	 	3.8479	0	 	 
1607921685588080256		214.12826036742	8.527777777777779e-09	 	 	52.556057223	8.611111111111111e-09	 	 	3406.35156	400.5278350000001	 	 	-0.4417	0	 	 	0.2716	0.0368	 	 	5847.98418585728	0	 	 	5779.4189	0	 	 	 	 	 	 	5676.0996	0	 	 	4.3949	0	 	 
1607905227273414400		214.34229320418	2.6833333333333335e-08	 	 	52.41581783275	2.625e-08	 	 	597.005676	38.75997899999999	 	 	-0.9713	0	 	 	1.6452	0.1118	 	 	4325.31836176154	0	 	 	5976.6592	0	 	 	 	 	 	 	3539.4626	0	 	 	4.5652	0	 	 
1607911480745797120		214.25115032327	7.222222222222222e-09	 	 	52.45397959387	7.416666666666667e-09	 	 	2708.37183	220.07238499999994	 	 	-1.4558	0	 	 	0.3396	0.0311	 	 	6323.55910631902	0	 	 	6161.6274	0	 	 	6374.8	0	 	 	6292.9785	0	 	 	4.3135	0	 	 
1607904432702677504		214.47250614731	3.605555555555555e-08	 	 	52.38554677209	3.4583333333333335e-08	 	 	274.042938	9.288787500000012	 	 	-0.3799	0	 	 	3.604	0.1507	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3215.9333	0	 	 	5.0601	0	 	 
1608026001752816128		214.68754025969	6.777777777777778e-09	 	 	52.97458490116	7.666666666666666e-09	 	 	1182.16272	55.05676499999993	 	 	-0.7992	0	 	 	0.8233	0.0323	 	 	5605.63378994676	0	 	 	5491.8071	0	 	 	 	 	 	 	5416.2427	0	 	 	4.6083	0	 	 
1607912236660041088		214.22409461599	7.75e-09	 	 	52.46768152632	7.666666666666666e-09	 	 	372.512482	3.924499499999996	 	 	nan	0	 	 	2.6538	0.0335	 	 	3855.68907408722	0	 	 	4325.5513	0	 	 	4276.96	0	 	 	nan	0	 	 	nan	0	 	 
1608027646724787584		214.56451286459	3.266666666666667e-08	 	 	52.98272389459	3.327777777777778e-08	 	 	1570.16089	288.08917500000007	 	 	-1.365	0	 	 	0.5793	0.1411	 	 	 	 	 	 	62545.1719	0	 	 	 	 	 	 	3595.5168	0	 	 	4.5008	0	 	 
1607905055474739584		214.39379433021	4.944444444444445e-09	 	 	52.39706308805	5.194444444444445e-09	 	 	622.940247	8.86758450000002	 	 	0.5092	0	 	 	1.581	0.0215	 	 	4667.14103028833	0	 	 	4576.9019	0	 	 	4775.36	0	 	 	4695.8047	0	 	 	4.558	0	 	 
1607960095478877440		215.08126013332	1.9805555555555555e-08	 	 	52.70906403225	2.15e-08	 	 	832.168335	54.184875499999976	 	 	-0.5619	0	 	 	1.1871	0.0883	 	 	4075.4673773091	0	 	 	3864.8884	0	 	 	 	 	 	 	3801.1587	0	 	 	4.8189	0	 	 
1608012287921670656		214.9368448859	6.833333333333334e-08	 	 	52.89662752568	6.894444444444444e-08	 	 	233.121429	15.121482999999998	 	 	nan	0	 	 	4.326	0.2984	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608009062401816448		214.98865794893	1.9027777777777778e-08	 	 	52.86065279657	2.086111111111111e-08	 	 	2109.3606	348.26055999999994	 	 	-0.5209	0	 	 	0.426	0.0873	 	 	4866.03133363212	0	 	 	4831.4385	0	 	 	 	 	 	 	4670.4629	0	 	 	4.6709	0	 	 
1608111072168949248		214.07066837003	5.780555555555556e-08	 	 	52.67189965475	5.797222222222222e-08	 	 	536.698059	73.91932699999998	 	 	nan	0	 	 	1.8338	0.2531	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607960340292837120		215.08039104069	7.638888888888889e-09	 	 	52.72644834532	8.166666666666667e-09	 	 	2009.87048	122.18848000000003	 	 	-0.5887	0	 	 	0.4723	0.0351	 	 	5804.04982230389	0	 	 	5703.2173	0	 	 	5654.47	0	 	 	5620.2808	0	 	 	4.42	0	 	 
1607959133406168832		215.08504360825	3.827777777777778e-08	 	 	52.65592792853	4.1166666666666665e-08	 	 	555.317505	47.421768000000014	 	 	-1.1535	0	 	 	1.7898	0.1656	 	 	 	 	 	 	101018.8047	0	 	 	 	 	 	 	3316.5415	0	 	 	4.6207	0	 	 
1607960340292836992		215.08248374665	7.861111111111111e-09	 	 	52.7214322894	8.36111111111111e-09	 	 	1066.72827	40.13439500000004	 	 	-0.1602	0	 	 	0.9068	0.0365	 	 	5213.18111555153	0	 	 	5121.7593	0	 	 	 	 	 	 	5037.8447	0	 	 	4.5252	0	 	 
1608009062401816576		214.99394002836	1.0166666666666667e-08	 	 	52.86004492333	1.1527777777777779e-08	 	 	1770.41748	138.07824499999992	 	 	-0.9805	0	 	 	0.5416	0.0477	 	 	5867.8065856232	0	 	 	5716.7949	0	 	 	 	 	 	 	5767.5337	0	 	 	4.6206	0	 	 
1608007825451247488		215.05637237994	1.3666666666666667e-08	 	 	52.78921589741	1.3e-08	 	 	1046.66638	59.74893250000002	 	 	-0.1758	0	 	 	0.9109	0.0587	 	 	4531.27083391212	0	 	 	4415.0679	0	 	 	 	 	 	 	4430.042	0	 	 	4.5006	0	 	 
1608013593591780224		214.80095344122	3.608333333333333e-08	 	 	52.95897093401	3.988888888888889e-08	 	 	354.627655	20.03834549999999	 	 	-1.0806	0	 	 	2.8227	0.1669	 	 	 	 	 	 	4145.6162	0	 	 	 	 	 	 	3252.4766	0	 	 	4.639	0	 	 
1607922578941278080		214.08840085483	1.2305555555555556e-08	 	 	52.58628155436	1.4333333333333333e-08	 	 	653.778625	24.173309500000016	 	 	-0.0038	0	 	 	1.5113	0.058	 	 	3789.0706324614	0	 	 	4431.0742	0	 	 	 	 	 	 	3944.0378	0	 	 	4.665	0	 	 
1608007928530462720		215.05123803962	1.0222222222222222e-08	 	 	52.80499405344	1.1027777777777778e-08	 	 	722.235657	23.277954000000022	 	 	nan	0	 	 	1.3676	0.0477	 	 	4936.36878160394	0	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607922986961080704		214.0669236955	4.1694444444444446e-08	 	 	52.63147787544	4.563888888888889e-08	 	 	1009.5451	196.74163700000003	 	 	nan	0	 	 	0.9937	0.1858	 	 	 	 	 	 	60858.6719	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607904230841018880		214.42683196701	3.861111111111111e-09	 	 	52.37981985168	4.027777777777778e-09	 	 	5876.90723	607.4155299999998	 	 	nan	0	 	 	0.1508	0.0169	 	 	8307.13493323411	0	 	 	8476.3633	0	 	 	8536.93	0	 	 	nan	0	 	 	nan	0	 	 
1608026036112554752		214.69809739672	3.222222222222222e-09	 	 	52.98579840425	3.944444444444445e-09	 	 	700.015747	8.604064999999991	 	 	-0.0081	0	 	 	1.4021	0.0151	 	 	5610.19032014379	0	 	 	5537.7603	0	 	 	 	 	 	 	5491.585	0	 	 	4.419	0	 	 
1608026207911233024		214.62289720444	6.5e-08	 	 	52.99389587261	6.655555555555556e-08	 	 	433.446014	50.21466049999998	 	 	nan	0	 	 	2.3181	0.283	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607905188616931968		214.32974810269	2.2111111111111113e-08	 	 	52.40330383565	2.1888888888888887e-08	 	 	527.354553	29.027023500000013	 	 	0.0666	0	 	 	1.8803	0.0949	 	 	 	 	 	 	59367.7852	0	 	 	 	 	 	 	3519.1401	0	 	 	4.7625	0	 	 
1608111175248169088		214.05658304286	1.236111111111111e-08	 	 	52.68812452954	1.325e-08	 	 	2149.79004	262.4912700000001	 	 	-0.9273	0	 	 	0.4447	0.0558	 	 	5821.18854923466	0	 	 	5810.2661	0	 	 	 	 	 	 	5602.5093	0	 	 	4.6153	0	 	 
1607922986961080832		214.06220881911	2.811111111111111e-08	 	 	52.63157521342	3.091666666666667e-08	 	 	566.673706	43.08639499999998	 	 	-0.0748	0	 	 	1.7181	0.1312	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3368.677	0	 	 	4.8815	0	 	 
1607904982458496640		214.35282383873	3.0166666666666665e-08	 	 	52.39304362331	3.136111111111111e-08	 	 	509.902222	30.605255	 	 	-0.3851	0	 	 	1.9501	0.1298	 	 	3984.03984011893	0	 	 	6418.6089	0	 	 	 	 	 	 	3649.0339	0	 	 	4.8358	0	 	 
1607922574644916992		214.07716121451	1.561111111111111e-08	 	 	52.58225934573	1.7444444444444444e-08	 	 	1162.3313	103.81805500000007	 	 	0.255	0	 	 	0.8439	0.0733	 	 	4270.03150980107	0	 	 	4484.6089	0	 	 	 	 	 	 	4407.1895	0	 	 	4.6649	0	 	 
1608035759918528640		214.95888853236	4.277777777777778e-09	 	 	52.90098427322	4.555555555555556e-09	 	 	1456.2478	30.817319999999995	 	 	nan	0	 	 	0.665	0.0197	 	 	5850.3982972625	0	 	 	5742.9077	0	 	 	5736.89	0	 	 	nan	0	 	 	nan	0	 	 
1607922578941277696		214.07845282685	1.0722222222222223e-08	 	 	52.57824200365	1.2222222222222222e-08	 	 	1516.67407	122.01519500000006	 	 	-0.6264	0	 	 	0.6386	0.0509	 	 	5296.12372200545	0	 	 	 	 	 	 	 	 	 	 	5058.6631	0	 	 	4.6023	0	 	 
1607922785099698816		214.067055832	1.1888888888888889e-08	 	 	52.59459666462	1.2638888888888889e-08	 	 	1759.80566	186.70116999999993	 	 	-0.7258	0	 	 	0.5427	0.0546	 	 	5279.03055794641	0	 	 	5275.2227	0	 	 	 	 	 	 	5040.4336	0	 	 	4.6352	0	 	 
1608110767228227968		214.04811126943	8.527777777777779e-09	 	 	52.66266615209	9.361111111111111e-09	 	 	278.396271	2.9420010000000048	 	 	-0.6718	0	 	 	3.5536	0.0379	 	 	3765.29492356817	0	 	 	4793.0381	0	 	 	 	 	 	 	3581.8267	0	 	 	4.6337	0	 	 
1607901275903540736		214.55800066567	4.277777777777778e-09	 	 	52.3586436139	4.555555555555556e-09	 	 	614.600586	5.963196000000039	 	 	0.1	0	 	 	1.5996	0.0186	 	 	5096.04595388852	0	 	 	5033.4331	0	 	 	5038.88	0	 	 	4956.6719	0	 	 	4.519	0	 	 
1608027822818935552		214.5272713342	5.277777777777778e-09	 	 	53.00170375552	5.5000000000000004e-09	 	 	770.025696	15.739074500000015	 	 	0.4623	0	 	 	1.271	0.023	 	 	4867.68306607043	0	 	 	4773.6074	0	 	 	4811.32	0	 	 	4822.5596	0	 	 	4.5188	0	 	 
1608110762931303168		214.0417212855	4.455555555555555e-08	 	 	52.66615778736	4.7722222222222224e-08	 	 	796.788147	156.79604949999998	 	 	nan	0	 	 	1.2825	0.1976	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608029162848732416		214.59198279313	4.0833333333333335e-09	 	 	53.00529224472	4.416666666666667e-09	 	 	784.252014	10.454315000000008	 	 	-0.1004	0	 	 	1.2498	0.0179	 	 	5452.4062261223	0	 	 	5358.814	0	 	 	 	 	 	 	5392.9253	0	 	 	4.4828	0	 	 
1608027749804015616		214.56413601056	1.5694444444444445e-08	 	 	53.00671604083	1.6444444444444445e-08	 	 	2078.83716	296.80352500000004	 	 	-0.0311	0	 	 	0.442	0.0692	 	 	4849.03812169674	0	 	 	4956.1553	0	 	 	 	 	 	 	4774.1094	0	 	 	4.5387	0	 	 
1607901207184067200		214.57775489315	1.4833333333333334e-08	 	 	52.35240147314	1.5305555555555558e-08	 	 	1449.33765	129.40423499999997	 	 	-0.3425	0	 	 	0.6505	0.0642	 	 	4881.85154638705	0	 	 	4930.772	0	 	 	 	 	 	 	4748.916	0	 	 	4.6837	0	 	 
1607912163644159104		214.19361274001	5.4666666666666666e-08	 	 	52.44981919734	5.194444444444444e-08	 	 	548.848267	65.95439149999999	 	 	nan	0	 	 	1.8291	0.2329	 	 	 	 	 	 	8430.7793	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607903917306592640		214.43657652989	2.288888888888889e-08	 	 	52.36345113887	2.313888888888889e-08	 	 	827.555237	78.27667250000002	 	 	-0.0166	0	 	 	1.1856	0.0997	 	 	4251.3668658246	0	 	 	5934.2471	0	 	 	 	 	 	 	3628.9348	0	 	 	4.7583	0	 	 
1608026104832018432		214.68109251457	4.027777777777778e-09	 	 	53.00334591738	4.361111111111111e-09	 	 	115.197815	0.2652399999999986	 	 	0.0803	0	 	 	8.6407	0.0184	 	 	3733.99836261553	0	 	 	 	 	 	 	 	 	 	 	3678.1746	0	 	 	4.7153	0	 	 
1608013700966481280		214.8196785397	8.5e-09	 	 	52.97522273468	8.972222222222223e-09	 	 	1744.51392	116.83434999999997	 	 	-0.5699	0	 	 	0.5428	0.0382	 	 	5660.10121271782	0	 	 	5550.1279	0	 	 	 	 	 	 	5501.3101	0	 	 	4.4044	0	 	 
1608110561069789824		214.03308925863	7.694444444444444e-09	 	 	52.64402346732	8.055555555555556e-09	 	 	240.750076	1.7593384999999984	 	 	-0.7214	0	 	 	4.1093	0.0334	 	 	5768.101185245	0	 	 	5679.4531	0	 	 	5695.3	0	 	 	5565.5698	0	 	 	4.3912	0	 	 
1608013700966481408		214.81427392202	1.3277777777777778e-08	 	 	52.98053677499	1.3499999999999998e-08	 	 	2509.03247	316.77856499999984	 	 	-0.6572	0	 	 	0.3746	0.0575	 	 	5652.23849298311	0	 	 	5545.127	0	 	 	 	 	 	 	5504.748	0	 	 	4.6686	0	 	 
1607916664769912576		214.06633910086	3.280555555555555e-08	 	 	52.55994239472	3.366666666666667e-08	 	 	791.215881	81.92260750000003	 	 	-0.7624	0	 	 	1.2216	0.1435	 	 	 	 	 	 	83985.5547	0	 	 	 	 	 	 	3394.2109	0	 	 	4.5704	0	 	 
1607959206421470080		215.12842414302	6.861111111111111e-09	 	 	52.66821645383	7.666666666666666e-09	 	 	1151.4176	43.57794000000001	 	 	-0.338	0	 	 	0.8408	0.0316	 	 	5481.02904117271	0	 	 	5399.3276	0	 	 	5394.14	0	 	 	5293.5181	0	 	 	4.4925	0	 	 
1607912163644158336		214.18767637475	4.991666666666667e-08	 	 	52.44435871197	4.7333333333333334e-08	 	 	315.866089	24.33552549999999	 	 	nan	0	 	 	3.1958	0.2098	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607912438522071552		214.14647751188	1.8777777777777776e-08	 	 	52.47142736947	1.9555555555555556e-08	 	 	1102.42212	90.56079	 	 	-0.6372	0	 	 	0.8786	0.0815	 	 	5635.94786320909	0	 	 	5538.1851	0	 	 	 	 	 	 	5535.3789	0	 	 	3.7834	0	 	 
1608032766325649280		215.0031019831	2.288888888888889e-08	 	 	52.89632064603	2.5e-08	 	 	477.414307	27.10545349999998	 	 	-0.3094	0	 	 	2.0743	0.1011	 	 	 	 	 	 	83026.1406	0	 	 	2805.51	0	 	 	3527.0544	0	 	 	4.8649	0	 	 
1608026414069677312		214.70908434701	6.9166666666666666e-09	 	 	53.00682639511	7.944444444444445e-09	 	 	2595.47046	230.56017999999995	 	 	-1.4861	0	 	 	0.3663	0.0318	 	 	6258.26446435523	0	 	 	6109.3955	0	 	 	6086.57	0	 	 	6222.7383	0	 	 	4.3899	0	 	 
1608032839340767616		214.99085576031	7e-09	 	 	52.90599891119	7.472222222222222e-09	 	 	3047.52588	293.48706000000016	 	 	-0.7805	0	 	 	0.304	0.0311	 	 	5411.1494931434	0	 	 	5255.0396	0	 	 	 	 	 	 	5159.5312	0	 	 	4.167	0	 	 
1607912129284420224		214.17986231158	5.272222222222222e-08	 	 	52.44507496252	5.0472222222222225e-08	 	 	634.43573	98.66995250000002	 	 	nan	0	 	 	1.604	0.2232	 	 	 	 	 	 	58575.9102	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608032495743396480		215.03959507536	7.222222222222222e-09	 	 	52.87285781273	8.111111111111112e-09	 	 	1217.57178	55.171204999999986	 	 	0.3647	0	 	 	0.7933	0.034	 	 	5053.99888518392	0	 	 	4961.8594	0	 	 	4983.4	0	 	 	4953.2529	0	 	 	4.4731	0	 	 
1607959240781541120		215.13777523614	3.7777777777777774e-09	 	 	52.68501114029	4.1944444444444445e-09	 	 	747.866089	9.646178999999961	 	 	0.1304	0	 	 	1.3081	0.0176	 	 	5415.56453058933	0	 	 	5372.2363	0	 	 	5301.43	0	 	 	5397.3203	0	 	 	4.4399	0	 	 
1608032491447728640		215.04181713096	2.1972222222222225e-08	 	 	52.87121095988	2.3944444444444443e-08	 	 	553.635193	32.93405150000001	 	 	-1.0973	0	 	 	1.77	0.1008	 	 	 	 	 	 	60855.3555	0	 	 	 	 	 	 	3510.4397	0	 	 	4.4141	0	 	 
1607899038223747200		214.35511264889	1.7583333333333332e-08	 	 	52.36822666523	1.755555555555556e-08	 	 	1125.53455	91.4591650000001	 	 	-0.5013	0	 	 	0.8597	0.074	 	 	4295.03103029631	0	 	 	4549.5303	0	 	 	 	 	 	 	4148.6479	0	 	 	4.6145	0	 	 
1607915363396219392		214.12406852069	6.238888888888889e-08	 	 	52.48089971703	6.094444444444445e-08	 	 	674.904114	131.85058600000002	 	 	nan	0	 	 	1.4908	0.2671	 	 	 	 	 	 	78394.2891	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608110939026912128		214.01617086439	2.777777777777778e-09	 	 	52.66839948811	2.8888888888888886e-09	 	 	166.617462	0.3767169999999993	 	 	-0.5622	0	 	 	5.9822	0.0123	 	 	6069.54116600305	0	 	 	6752.2144	0	 	 	 	 	 	 	5979.1143	0	 	 	4.2542	0	 	 
1608032564462860544		215.03001778319	9.25e-09	 	 	52.88353914348	1.0416666666666666e-08	 	 	1721.87671	119.176515	 	 	-0.2127	0	 	 	0.5541	0.0432	 	 	5450.68552501848	0	 	 	5404.1699	0	 	 	 	 	 	 	5300.6309	0	 	 	4.4795	0	 	 
1607903917306587264		214.43370360042	2.7250000000000002e-08	 	 	52.35042508525	2.672222222222222e-08	 	 	1233.73401	193.216675	 	 	-1.6942	0	 	 	0.7786	0.1166	 	 	4211.2918539177	0	 	 	4087.2544	0	 	 	 	 	 	 	3724.2981	0	 	 	4.4136	0	 	 
1608036137875651072		214.91982793054	6.555555555555556e-09	 	 	52.9520593492	7.222222222222222e-09	 	 	295.670959	2.6335144999999898	 	 	nan	0	 	 	3.3519	0.0302	 	 	3865.64769233713	0	 	 	4452.8892	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608029265927947904		214.59456821409	3.861111111111111e-09	 	 	53.02282703848	4.138888888888889e-09	 	 	1317.349	28.969425	 	 	-0.3963	0	 	 	0.7318	0.0171	 	 	5970.8703057155	0	 	 	5910.5151	0	 	 	5838.11	0	 	 	5872.0566	0	 	 	4.0985	0	 	 
1608110522413126272		214.02211673099	5.761111111111111e-08	 	 	52.6151114652	6.402777777777778e-08	 	 	666.85498	128.80706799999996	 	 	nan	0	 	 	1.6009	0.2656	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608110595429527936		214.01812339127	9.638888888888889e-09	 	 	52.62798177299	1.061111111111111e-08	 	 	1728.89746	136.52569500000004	 	 	0.3861	0	 	 	0.5604	0.0437	 	 	5154.103460159	0	 	 	5147.9932	0	 	 	5128.56	0	 	 	5043.6392	0	 	 	4.497	0	 	 
1608029437726639488		214.56256973446	1.0361111111111112e-08	 	 	53.0244505383	1.063888888888889e-08	 	 	273.260406	3.5804899999999975	 	 	-0.2031	0	 	 	3.6131	0.0448	 	 	3573.8416424317	0	 	 	6229.5615	0	 	 	 	 	 	 	3512.9421	0	 	 	4.5894	0	 	 
1608032869404867968		215.01529137321	2.063888888888889e-08	 	 	52.90223711122	2.1861111111111114e-08	 	 	2504.03906	485.77562999999986	 	 	-0.6184	0	 	 	0.3695	0.0935	 	 	5431.93187165585	0	 	 	5482.9263	0	 	 	 	 	 	 	5198.1484	0	 	 	4.6178	0	 	 
1607916939647127296		214.03059616744	3.266666666666667e-08	 	 	52.58372370248	3.663888888888889e-08	 	 	659.323853	72.0096135	 	 	-0.6225	0	 	 	1.5435	0.1492	 	 	 	 	 	 	82667.9766	0	 	 	 	 	 	 	3373.011	0	 	 	4.5365	0	 	 
1607899283038692992		214.31864621192	1.1083333333333333e-08	 	 	52.3723248938	1.1027777777777778e-08	 	 	827.612305	30.234557999999993	 	 	-0.6271	0	 	 	1.1872	0.0471	 	 	4415.16742336939	0	 	 	4388.1479	0	 	 	 	 	 	 	4591.8433	0	 	 	4.6895	0	 	 
1607912335442850304		214.16209260828	2.077777777777778e-08	 	 	52.44363807841	2.0361111111111114e-08	 	 	254.56012	5.479316499999996	 	 	nan	0	 	 	3.8852	0.0886	 	 	4246.69048704387	0	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607899248678937728		214.2906101755	9.75e-09	 	 	52.38128334091	9.86111111111111e-09	 	 	3371.09155	472.27844000000005	 	 	-0.7896	0	 	 	0.2608	0.0414	 	 	5997.68951838477	0	 	 	5873.7163	0	 	 	5817.42	0	 	 	5855.874	0	 	 	4.6384	0	 	 
1607911068428936192		214.2544901454	1.025e-08	 	 	52.39497240129	1.0583333333333334e-08	 	 	193.694061	1.7384185000000087	 	 	-0.4671	0	 	 	5.1238	0.0446	 	 	3728.77280102931	0	 	 	 	 	 	 	 	 	 	 	3572.7498	0	 	 	4.7008	0	 	 
1607903882946847744		214.42426286819	1.9305555555555557e-08	 	 	52.34619585078	2.0055555555555554e-08	 	 	370.483459	9.639847000000003	 	 	-0.3291	0	 	 	2.6804	0.0846	 	 	4341.69865100782	0	 	 	 	 	 	 	 	 	 	 	3511.4363	0	 	 	4.8798	0	 	 
1607984426469419392		215.11192140664	2.8611111111111112e-09	 	 	52.80621449393	3e-09	 	 	549.981384	4.059235000000001	 	 	-0.3174	0	 	 	1.8001	0.0133	 	 	5973.39963091061	0	 	 	5896.3901	0	 	 	5815.36	0	 	 	5858.813	0	 	 	4.1732	0	 	 
1607959721817546752		215.14843943114	4.5833333333333333e-08	 	 	52.72142054299	4.9833333333333336e-08	 	 	939.59259	192.97918800000008	 	 	nan	0	 	 	1.0242	0.2042	 	 	 	 	 	 	57395.2734	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607916875224699264		214.03143770836	2.388888888888889e-09	 	 	52.57240044922	2.4444444444444446e-09	 	 	716.328369	5.839539000000002	 	 	-1.0281	0	 	 	1.37	0.0106	 	 	6251.4975134384	0	 	 	6149.9556	0	 	 	 	 	 	 	6175.4888	0	 	 	4.1823	0	 	 
1608029433431207552		214.55064848586	2.8194444444444448e-08	 	 	53.02859695214	3.147222222222222e-08	 	 	310.310394	12.336074999999994	 	 	-0.3197	0	 	 	3.2138	0.1223	 	 	 	 	 	 	6988.6265	0	 	 	 	 	 	 	3339.3621	0	 	 	4.9825	0	 	 
1608111007746389120		214.00108090009	2.238888888888889e-08	 	 	52.68525244957	2.3166666666666666e-08	 	 	389.459625	17.121383500000007	 	 	-0.2334	0	 	 	2.5321	0.1007	 	 	 	 	 	 	59226.4805	0	 	 	 	 	 	 	3467.6443	0	 	 	4.8702	0	 	 
1607899248679488000		214.29017168435	7.472222222222222e-09	 	 	52.37706610269	7.333333333333334e-09	 	 	217.039505	1.4394604999999956	 	 	-0.3566	0	 	 	4.5679	0.0315	 	 	3846.63462120335	0	 	 	 	 	 	 	 	 	 	 	3821.7061	0	 	 	4.7744	0	 	 
1608036889494402304		214.89895303889	2.3611111111111113e-08	 	 	52.97295258596	2.447222222222222e-08	 	 	605.272339	35.417755	 	 	-0.1666	0	 	 	1.6162	0.1045	 	 	 	 	 	 	83012.1719	0	 	 	 	 	 	 	3491.8689	0	 	 	4.5915	0	 	 
1608104651194789888		214.01066174878	9.833333333333334e-09	 	 	52.60322181725	1.1083333333333333e-08	 	 	563.200439	15.662414499999954	 	 	0.0332	0	 	 	1.7393	0.0456	 	 	3760.67887789003	0	 	 	 	 	 	 	 	 	 	 	4080.3442	0	 	 	4.6572	0	 	 
1608029261632517760		214.59432756518	8.119444444444445e-08	 	 	53.03272615543	8.638888888888889e-08	 	 	502.532562	94.91212499999997	 	 	nan	0	 	 	2.1723	0.3615	 	 	 	 	 	 	121675.0156	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608110801587958272		213.99904115521	5.3999999999999994e-08	 	 	52.63983349676	5.7916666666666666e-08	 	 	606.21405	75.43881199999998	 	 	nan	0	 	 	1.717	0.2417	 	 	 	 	 	 	89569.8125	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608104616835051392		214.00932168253	1.3388888888888889e-08	 	 	52.60345258071	1.502777777777778e-08	 	 	399.272522	8.546126999999984	 	 	-0.2636	0	 	 	2.459	0.0613	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3460.5527	0	 	 	4.5711	0	 	 
1607915702697227392		214.0653563227	2.8611111111111108e-08	 	 	52.51254203691	2.783333333333333e-08	 	 	1024.26465	125.00353849999999	 	 	-1.2788	0	 	 	0.993	0.1233	 	 	 	 	 	 	5310.1494	0	 	 	 	 	 	 	3544.6272	0	 	 	4.2955	0	 	 
1608029334647425152		214.63117436632	3.030555555555556e-08	 	 	53.03220630809	3.138888888888889e-08	 	 	682.490417	71.85116600000003	 	 	-0.1231	0	 	 	1.4658	0.1329	 	 	 	 	 	 	59997.8477	0	 	 	 	 	 	 	3865.8394	0	 	 	4.3845	0	 	 
1607910965349737600		214.25734978571	3.8055555555555557e-08	 	 	52.38394495328	3.8e-08	 	 	481.559692	38.849838000000005	 	 	-1.6725	0	 	 	2.1139	0.1604	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3577.9197	0	 	 	4.7629	0	 	 
1608104646897863936		214.00535318969	3.436111111111111e-08	 	 	52.60721148397	4.088888888888889e-08	 	 	1045.10449	215.80514300000004	 	 	-1.1941	0	 	 	0.9933	0.1553	 	 	 	 	 	 	118499.0859	0	 	 	 	 	 	 	3558.8101	0	 	 	4.4298	0	 	 
1608035893061862912		214.99279499819	5.8361111111111116e-08	 	 	52.93238212502	6.475e-08	 	 	445.778961	61.68310550000001	 	 	nan	0	 	 	2.3171	0.2705	 	 	 	 	 	 	8841.9199	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
